target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000232342.2	0.00516432121409662	0.99992940564789	-4.09213464746838	1.46325276584059	1.35292014317424	5.30052386413143	0.0570588006858308	0.289008789599291	3.15460418442439	3.15460418442439
ENSMUST00000134176.8	0.00522761412096449	0.99992940564789	4.74530848085121	1.69920562531562	1.67950710784856	6.80696589620502	1.11917721717866	-1.05470206383679	3.2117724184777	3.2117724184777
ENSMUST00000058868.9	0.0053523729564939	0.99992940564789	1.02274818174091	0.367231345670655	5.56091927526124	0.384039895588058	0.00725133619062842	0.0805433420740676	0.195036955673992	0.195036955673992
ENSMUST00000134471.2	0.00540211757300357	0.99992940564789	0.629063238348097	0.226117177943485	7.36576091329712	0.162968802179681	0.00261897974642022	0.0526968137878077	0.0740744874952684	0.0740744874952684
ENSMUST00000168185.8	0.00541838414619972	0.99992940564789	4.26818812113306	1.53474128856058	2.1427301103328	7.36122220980053	0.446147288972426	1.92384428426024	3.08699894524647	3.08699894524647
ENSMUST00000124277.2	0.00543834718289125	0.99992940564789	4.16565948797312	1.49851777885527	1.38968256342661	5.22024708709867	0.201354156690778	-0.183314911470112	3.1669791436272	3.1669791436272
ENSMUST00000106961.2	0.00550229726612757	0.99992940564789	3.53797674224371	1.27446224665659	3.53326857554202	5.70428865038077	0.477415838177393	1.95896518905205	1.58041616810047	1.95896518905205
ENSMUST00000142558.8	0.00558935801246365	0.99992940564789	-0.907276083971284	0.327424592201155	5.93138457222567	0.312122625586468	0.0151605344637316	0.066311537814504	0.145649760903407	0.145649760903407
ENSMUST00000073054.5	0.00561612052516047	0.99992940564789	-1.05786270464152	0.38198388490948	5.51166702514464	0.481820631090238	0.0155285152986365	0.167094710362356	0.203339017197172	0.203339017197172
ENSMUST00000038118.15	0.00564146910561261	0.99992940564789	-0.670347322046951	0.242184191480926	7.47216986973177	0.16749687178465	0.0157206044578535	0.0251384107071393	0.0722591694470509	0.0722591694470509
ENSMUST00000160973.8	0.00567074725475078	0.99992940564789	4.61747389015144	1.66922627854408	3.35628906585966	8.03360763638967	2.34710518386316	-0.300495060712412	1.83236936961004	1.83236936961004
ENSMUST00000085319.4	0.0056933643307391	0.99992940564789	4.01365431917279	1.45162551473741	1.31367997902645	4.83843102007897	0.0210480539845157	-0.0140421515662011	3.13977689857046	3.13977689857046
ENSMUST00000074357.8	0.0057058264449498	0.99992940564789	4.70380092317228	1.70167108177596	3.35585889366177	10.112544302114	1.52714470928992	2.81638199653891	1.83298912859288	2.81638199653891
ENSMUST00000170757.3	0.00574486653971805	0.99992940564789	0.688999992898155	0.249457008673696	6.74398100187747	0.209464827846418	0.00164749947293362	0.0821631640049681	0.0916956992917087	0.0916956992917087
ENSMUST00000226586.2	0.00576733301929034	0.99992940564789	3.97895283109887	1.44127131878618	2.41923514176016	6.43019933386763	0.212461450918141	1.88826310437526	2.90343307061536	2.90343307061536
ENSMUST00000103220.4	0.00578578354379822	0.99992940564789	-0.70824429859426	0.256639920040198	6.61740611513162	0.206259664576448	0.00174188267079893	0.0679789531155333	0.0970541901665596	0.0970541901665596
ENSMUST00000127741.2	0.00579763044688807	0.99992940564789	-4.33123534382297	1.56984980330266	1.47247049135154	6.0499626777602	0.507240014438086	0.0203634814192054	3.18940259295599	3.18940259295599
ENSMUST00000165596.8	0.00582453635084681	0.99992940564789	4.76105784032473	1.72658542011769	2.94511405525229	8.82166402721777	2.10179377106215	0.424909353365992	2.36985204838234	2.36985204838234
ENSMUST00000222540.2	0.00594679017963643	0.99992940564789	5.07662857892621	1.84557632406189	2.32701803147325	7.92316911107136	2.13510260824376	-1.89570036754346	2.97412534366291	2.97412534366291
ENSMUST00000126206.3	0.00599614201712886	0.99992940564789	4.23191959152168	1.54000417551726	1.42281261520089	5.82999986693274	0.380556737268647	0.191014310482908	3.17686255364723	3.17686255364723
ENSMUST00000238398.2	0.0060258511335958	0.99992940564789	4.36894621959284	1.59080679163154	3.06324862612159	8.76310681886962	0.28172937636176	3.51426999608979	2.23224297651684	3.51426999608979
ENSMUST00000187486.7	0.0060330986704113	0.99992940564789	4.213981468846	1.53460186158011	2.92743343390986	8.1532953942114	0.726165778053885	2.80633853229383	2.39009395981613	2.80633853229383
ENSMUST00000087933.10	0.00621168714092258	0.99992940564789	5.19963056495553	1.90017711664697	1.91164948328311	8.1407649680047	2.23726528663013	-2.19986833113168	3.17874432531307	3.17874432531307
ENSMUST00000018012.14	0.00623056154841261	0.99992940564789	-1.17712832781598	0.430332248284194	5.7957409657171	0.637912342740047	0.00443390605329237	0.273344859816702	0.161328778031954	0.273344859816702
ENSMUST00000071044.13	0.00630834675925929	0.99992940564789	3.66272909182261	1.34101645153314	2.72743174696281	5.53358490298641	0.0864127678132513	1.79972421088838	2.61107491711057	2.61107491711057
ENSMUST00000219033.2	0.00632520713393179	0.99992940564789	1.36626906899014	0.500386338412859	5.72271658104722	0.645582283509395	0.204727810133111	-0.0977591440760633	0.170851921372232	0.170851921372232
ENSMUST00000054384.6	0.00635519776537592	0.99992940564789	1.38499167496807	0.507533253707122	5.43487170351378	0.884568586261502	0.00682320784106799	0.379561797586738	0.217259911959462	0.379561797586738
ENSMUST00000204701.3	0.00637665571905403	0.99992940564789	-5.02299613899715	1.84143825172099	1.81861532120668	7.6759793458689	1.88705045768543	-1.75351010499191	3.19929179466643	3.19929179466643
ENSMUST00000154460.8	0.00643913264143832	0.99992940564789	-0.611213628852256	0.224336531965833	7.34159404783071	0.159965932951828	0.000959848661016592	0.0589042799932404	0.074530470700669	0.074530470700669
ENSMUST00000129386.2	0.00659340600126716	0.99992940564789	4.05807511479559	1.49374534840599	1.33589037683785	5.13948768491118	0.198539252425267	0.0503302397174848	3.14837349640152	3.14837349640152
ENSMUST00000024705.6	0.00661199930210384	0.99992940564789	-0.630539626231899	0.232176319610512	7.10373560085588	0.150615788994826	0.000921489252967058	0.038255664397317	0.0799372758288568	0.0799372758288568
ENSMUST00000236047.2	0.0066323605716076	0.99992940564789	4.3468135768187	1.60117722993129	1.4802596078494	6.21654871752145	0.654532288562085	0.0306080064839689	3.19112049391358	3.19112049391358
ENSMUST00000020849.9	0.00669539108410204	0.99992940564789	1.15935446730836	0.427549407521185	5.22480388822329	0.446433855483556	0.0119318076661527	0.0420719688628507	0.262265936141422	0.262265936141422
ENSMUST00000212706.2	0.00678269038007805	0.99992940564789	4.19965810239266	1.55121795284468	1.40668187063638	6.53343268576536	0.437214371881437	1.11565341895315	3.17220133396004	3.17220133396004
ENSMUST00000025193.14	0.00682255091392316	0.99992940564789	1.04049358172506	0.384601096018102	6.00128684120651	0.356743249547778	0.083319311283778	-0.0433753344532017	0.138557693303711	0.138557693303711
ENSMUST00000159152.3	0.0069628363828186	0.99992940564789	-3.87426463594855	1.43564846851762	2.2495538041021	5.75629027051921	0.0656390044672041	1.50100140767123	3.0259907832683	3.0259907832683
ENSMUST00000155700.2	0.00698860510065993	0.99992940564789	-4.55634401315113	1.68916971527269	3.26645365389996	9.65203442224671	1.16159608680714	3.11834540368447	1.9610744063	3.11834540368447
ENSMUST00000234370.2	0.00711932734803109	0.99992940564789	3.89519536150844	1.44737673463555	1.25445050019428	4.62205006144935	0.0280740607366264	0.0597834269562351	3.11427505720979	3.11427505720979
ENSMUST00000150551.8	0.00713527933747542	0.99992940564789	-3.98702073403821	1.4819083815518	1.30036318645916	4.83496837574828	0.159710099496666	-0.0771250049302743	3.13436857747355	3.13436857747355
ENSMUST00000124407.8	0.00713627251658556	0.99992940564789	-4.28480001853092	1.59261541138661	3.12277654862619	8.09612047175905	1.64716936476847	1.5881645253794	2.15746640811076	2.15746640811076
ENSMUST00000041736.11	0.00713897904332661	0.99992940564789	-0.571344937705514	0.212372933223314	8.13614590437059	0.135351193062014	0.00026765051760629	0.0465082016192683	0.0673857436312048	0.0673857436312048
ENSMUST00000148201.8	0.00718889260052183	0.99992940564789	-4.95236378939236	1.84242121595164	1.78303471413623	7.73432745295576	1.88719323946761	-1.41649908670466	3.20458066601547	3.20458066601547
ENSMUST00000210638.2	0.00718956818961853	0.99992940564789	4.18563246780762	1.55719337613103	1.39966905334387	5.30503274812285	0.467191344732667	-0.405720092916104	3.17008547126688	3.17008547126688
ENSMUST00000069183.8	0.00722134011722303	0.99992940564789	3.89006162313661	1.44802466096888	1.25188363100836	4.63264936926222	0.0320771990437419	0.084017225608961	3.1130859291173	3.1130859291173
ENSMUST00000124559.2	0.00726508821006285	0.99992940564789	3.83670397606197	1.42923679544523	2.59220535138445	6.76556737288821	0.315629070176816	2.62121862095981	2.74844765600501	2.74844765600501
ENSMUST00000139843.2	0.00729540306067765	0.99992940564789	3.87990493737497	1.4460798699591	1.24680528812754	4.54856233155107	0.0260075302199023	0.0145720130689389	3.1107129552315	3.1107129552315
ENSMUST00000034296.15	0.00730087440060595	0.99992940564789	-0.619476122277629	0.230906603210833	7.15269360860361	0.153636684292363	0.00129410015926596	0.0468452554291401	0.0786826889502817	0.0786826889502817
ENSMUST00000108180.9	0.00731611596880725	0.99992940564789	4.79017595287167	1.78597832586695	1.70194273004884	7.17000314983869	1.5733230703593	-1.21548875536218	3.21125480034049	3.21125480034049
ENSMUST00000022172.12	0.00736702906859655	0.99992940564789	-1.3937123042083	0.520084359703324	4.81922286642758	0.710623180377833	0.0131438298822731	0.146722400501916	0.392587781929752	0.392587781929752
ENSMUST00000203203.2	0.00738909124788061	0.99992940564789	2.42846493249973	0.90655629916697	4.49598605567452	2.75544576678545	0.38665370782452	0.84611277751445	0.587737804890907	0.84611277751445
ENSMUST00000135382.2	0.00745909845250168	0.99992940564789	-3.8711786647069	1.44683381495824	1.2424421517935	4.68497466719973	0.031339545396263	0.205119693322696	3.10865258676367	3.10865258676367
ENSMUST00000153755.8	0.00754581429423052	0.99992940564789	3.87386579983586	1.4499388756065	1.24378571935799	4.66309150244474	0.0441949414762615	0.15710584840294	3.10928917301632	3.10928917301632
ENSMUST00000109256.11	0.00754895597421785	0.99992940564789	-4.58975948140385	1.71797863534167	1.60173256014198	6.96801725986539	1.21809148329732	-0.407779444891768	3.20908440393834	3.20908440393834
ENSMUST00000060992.6	0.00756177635872629	0.99992940564789	1.11771331570025	0.418457009803096	6.58026881051427	0.584912439692113	0.0307687148973528	0.231890688682669	0.0987764202429102	0.231890688682669
ENSMUST00000228412.2	0.00757735177246678	0.99992940564789	3.96545778735794	1.48499872182215	2.59747459375357	6.79995226247314	0.564500913846604	2.03861861550067	2.74333089187351	2.74333089187351
ENSMUST00000113826.8	0.0076858848626777	0.99992940564789	3.92431169404491	1.4722245584397	2.54946755060468	6.61770323656663	0.462016375176809	2.03502931852486	2.78915135053265	2.78915135053265
ENSMUST00000160862.8	0.00771998187735273	0.99992940564789	-3.87854189000731	1.4558668691907	1.24612376444371	4.70804709557529	0.0689300722207048	0.174971100045361	3.11039243898997	3.11039243898997
ENSMUST00000137381.8	0.0077558069308058	0.99992940564789	4.42141263992625	1.66061228627709	2.84973488258951	8.0451208950607	1.6585579603046	1.06700950883393	2.47789178769702	2.47789178769702
ENSMUST00000172785.8	0.00776944946867909	0.99992940564789	0.775584072197198	0.291361776522085	6.50967292272531	0.282329217695523	0.00587386651963571	0.121463660707522	0.102261075141815	0.121463660707522
ENSMUST00000119947.2	0.00777237361840276	0.99992940564789	0.928507843120771	0.348826875255974	6.49254683512809	0.404654271102053	0.00598832392372486	0.176531959427545	0.103150701996684	0.176531959427545
ENSMUST00000025490.10	0.00778862848715685	0.99992940564789	0.994260511636543	0.373627920761073	5.84251053647664	0.46408357730662	0.00507091282315485	0.20432582193521	0.155638052176471	0.20432582193521
ENSMUST00000022921.7	0.00780567552684518	0.99992940564789	3.33880217920605	1.25501809185131	3.05087341367718	5.23436449061023	0.0551583567634112	2.30744725954774	2.24711819079962	2.30744725954774
ENSMUST00000072836.7	0.00783947338303938	0.99992940564789	-3.77426287270097	1.41947939243975	2.57437685552337	6.69142416434804	0.108077320357952	2.91430529798374	2.7656027414902	2.91430529798374
ENSMUST00000086083.11	0.00786201644172038	0.99992940564789	4.28670754796214	1.61279391381197	3.83335212874117	8.48501662631591	2.69923323865367	1.01608944358288	1.20242307398973	1.20242307398973
ENSMUST00000207455.2	0.00786423733422045	0.99992940564789	-3.82068159445704	1.43751180754924	2.24955967421887	5.79087308426941	0.0736731706737707	1.69081524232946	3.02598712459144	3.02598712459144
ENSMUST00000141536.8	0.00798748178659385	0.99992940564789	4.26857235592708	1.60920408767296	1.44113899740359	5.73790387965503	0.702497411120971	-0.3628837957215	3.18180928255408	3.18180928255408
ENSMUST00000163065.8	0.00799192187736548	0.99992940564789	-4.33567192456117	1.63461548563082	1.47468878172064	5.67420402578154	0.818052937070738	-0.774567043879301	3.18989874172538	3.18989874172538
ENSMUST00000140801.8	0.00815938763960113	0.99992940564789	-4.03045552626142	1.52357005242769	1.32208058257076	5.45439279273687	0.338807751344987	0.387468833636906	3.14309080563677	3.14309080563677
ENSMUST00000154135.8	0.00817012575167575	0.99992940564789	3.97722187753027	1.5036999169508	2.73700922829257	7.45882428721703	0.177279104697389	3.21439105565937	2.60091442436912	3.21439105565937
ENSMUST00000049393.15	0.00818937072470337	0.99992940564789	1.10045821983098	0.416184280905513	5.3957784785	0.571153714885481	0.00679738380599351	0.253016649703265	0.224833089392105	0.253016649703265
ENSMUST00000238212.2	0.0082684771301414	0.99992940564789	4.28563505929222	1.62278998964881	2.14746449470756	6.59218560635099	0.865635656829017	0.487095903071753	3.08453536892758	3.08453536892758
ENSMUST00000064473.13	0.00831272357256885	0.99992940564789	3.96955102384378	1.50413239513983	1.78543763919991	5.61796744218882	0.189352772852092	0.924105780796732	3.20426862031154	3.20426862031154
ENSMUST00000043126.12	0.00831596759635105	0.99992940564789	0.742059192418405	0.2811933157411	6.29662722797398	0.239502214965358	0.00386131702214711	0.0890220097898042	0.114743204204064	0.114743204204064
ENSMUST00000224947.2	0.00834273984536859	0.99992940564789	4.28799110868048	1.62554767644464	1.45084837378029	5.76386333652583	0.779328704631087	-0.469574939519854	3.18427916796078	3.18427916796078
ENSMUST00000152308.8	0.00836481807921289	0.99992940564789	4.78731189521381	1.81545365135215	1.70120637211941	7.8071934165354	1.73252698210403	-0.56791840470562	3.21128095820777	3.21128095820777
ENSMUST00000078214.8	0.00844143436856768	0.99992940564789	-1.15164329278224	0.437241477171462	5.35718973640815	0.624754258125945	0.0541200487369538	0.229466921241609	0.232650115301669	0.232650115301669
ENSMUST00000057198.9	0.00855786446628826	0.99992940564789	-0.973973626086041	0.37044073714744	5.53995996494039	0.414731360705824	0.00732702998806032	0.155352936777524	0.198512479619448	0.198512479619448
ENSMUST00000027706.4	0.00864528662962313	0.99992940564789	0.896453310321264	0.341405699868899	5.72363267214295	0.328886019939534	0.00410936056057998	0.105637462769105	0.170727417293879	0.170727417293879
ENSMUST00000045542.13	0.00867768900450059	0.99992940564789	-0.889768948142873	0.33902447818742	5.8413979818974	0.343104113534202	0.0166365130066851	0.11536033600634	0.155769882208694	0.155769882208694
ENSMUST00000064679.9	0.00875848357518664	0.99992940564789	-2.21927973752954	0.846620295282587	4.47029085986177	2.337679875284	0.0686821365323536	1.00646675004421	0.607287401106289	1.00646675004421
ENSMUST00000193636.6	0.00886067085950028	0.99992940564789	-0.745081512271105	0.284666534363815	6.31992491546067	0.263785980922505	0.00430626735472773	0.117246286325329	0.113215278298066	0.117246286325329
ENSMUST00000043637.14	0.00889051611608582	0.99992940564789	-0.952500894659445	0.364073042696128	5.57501947683336	0.343352749851928	0.00607822235516755	0.0828909820871018	0.192745548271858	0.192745548271858
