target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000016638.8	0.00556885281488109	0.99998620485367	-3.91799267045622	1.41334424422908	2.42127494591378	6.43893039380995	0.426376108221952	1.86578692188475	2.56993682082125	2.56993682082125
ENSMUST00000167374.9	0.0055730478153218	0.99998620485367	3.96780415526476	1.43143939672422	1.84446117233979	5.30306942656642	0.198615497687961	0.526420105068961	2.87491262205333	2.87491262205333
ENSMUST00000002180.8	0.00563518722277279	0.99998620485367	3.92501572416197	1.4178501929234	1.62087880803548	5.0337989881621	0.104967108567521	0.41012596354059	2.91048164579185	2.91048164579185
ENSMUST00000232677.2	0.00565352252482755	0.99998620485367	3.83513268619232	1.38591141849836	1.22441916253621	4.51209387943156	0.0281466629475532	0.0963796660791297	2.85297902693865	2.85297902693865
ENSMUST00000169942.10	0.00566241541994941	0.99998620485367	-3.72301048403078	1.3456427100702	2.34389156384844	6.11761693690803	0.0888185758154232	2.36039994624346	2.62731287893218	2.62731287893218
ENSMUST00000058825.5	0.00570413781905637	0.99998620485367	3.82464335600066	1.3835742053829	1.21917449744038	4.4742535287614	0.0202030578192227	0.0871525529075346	2.85121331488218	2.85121331488218
ENSMUST00000136481.8	0.00572413987582589	0.99998620485367	4.88543598786428	1.76804916587019	2.38273322219895	8.28257357448642	2.08983018724906	-0.686920015960816	2.59916659215237	2.59916659215237
ENSMUST00000132991.5	0.00574870375829223	0.99998620485367	-0.668297296320957	0.241980560633909	6.29334140941144	0.145651683843258	0.00471093307873441	0.00987069312412682	0.083120954508317	0.083120954508317
ENSMUST00000021066.4	0.00576435703463765	0.99998620485367	-0.825619926942034	0.299040907110362	5.68926666944583	0.262356828963734	0.00384415173550179	0.0684837855577531	0.13029404445258	0.13029404445258
ENSMUST00000000194.4	0.00581045209116445	0.99998620485367	4.11989631331469	1.49364114617603	1.3668009760974	6.80993455860318	0.455416064494417	1.69192252158557	2.89102974583066	2.89102974583066
ENSMUST00000228328.2	0.00586368312962523	0.99998620485367	4.23743086487771	1.53791525483477	2.81746323908683	7.89210552057221	1.3384135328855	1.79328574234791	2.20936146369477	2.20936146369477
ENSMUST00000162720.8	0.00588102960444989	0.99998620485367	-4.94600140273056	1.79571076577763	1.84025484469121	7.41611156337734	1.96082763891534	-1.86428688812341	2.8760380925792	2.8760380925792
ENSMUST00000109650.8	0.00589745985507698	0.99998620485367	4.36046141723142	1.58364779019065	2.85753475606996	7.98473953017709	1.59358373288614	1.25723176564879	2.16832675217746	2.16832675217746
ENSMUST00000186193.7	0.00593079303097978	0.99998620485367	-3.95026736194443	1.4356342881769	1.28198650041227	4.82335953372922	0.220897773838468	-0.043427943243206	2.87067094024533	2.87067094024533
ENSMUST00000000001.5	0.00595770991355783	0.99998620485367	0.532430197416645	0.193603948114867	7.12464420605079	0.129754711652041	0.000897495416990645	0.0549901759776378	0.0553262376715053	0.0553262376715053
ENSMUST00000112626.8	0.0059950375515342	0.99998620485367	4.64729140235096	1.69112165564892	2.32566061946669	7.08555396246339	1.64978657116211	-0.891838134969802	2.64005211014499	2.64005211014499
ENSMUST00000217278.2	0.00603629168485027	0.99998620485367	0.718660079183533	0.261730343965437	6.13580937511901	0.237145020366344	0.00321939432318979	0.0995347651052093	0.092338051183207	0.0995347651052093
ENSMUST00000164039.9	0.00605101757974659	0.99998620485367	5.09830717351356	1.85730415367889	1.85639224205492	8.03273049587517	2.30274104327797	-2.00910393674644	2.87162703563133	2.87162703563133
ENSMUST00000120902.8	0.00608021802223422	0.99998620485367	3.64246496872701	1.32770778200562	3.73707790875773	6.09563485979898	0.904624749905259	1.73958718169216	1.10729325078359	1.73958718169216
ENSMUST00000201033.2	0.00612592257110325	0.99998620485367	3.791222742156	1.38317131928228	1.20246419051806	4.31591201683134	0.0243270352650429	-0.0194507194662024	2.84541731246257	2.84541731246257
ENSMUST00000101211.9	0.00616023442924354	0.99998620485367	4.05585656570616	1.48071073972538	1.33478110229313	4.98746552909774	0.40460762378424	-0.339015393005211	2.8841488183229	2.8841488183229
ENSMUST00000064674.13	0.00626721731887415	0.99998620485367	-4.12244532061742	1.5081401835793	1.36807547974876	5.54425074796598	0.520446904625233	0.0369082472770843	2.89128331536468	2.89128331536468
ENSMUST00000001599.4	0.00631558216198938	0.99998620485367	3.77579778298324	1.38260494784995	1.19475171093168	4.52880511463389	0.0247395625619736	0.29002349398745	2.84265510016677	2.84265510016677
ENSMUST00000235732.2	0.00643720980507212	0.99998620485367	3.61901124080172	1.32825415848495	2.35026484947224	5.81722328687756	0.0236012369466555	2.33646198625684	2.62278742735218	2.62278742735218
ENSMUST00000060389.10	0.00646326133648285	0.99998620485367	-0.57568429632082	0.211391883009586	6.83145723642177	0.135083086767385	0.00450346705676205	0.04007073801607	0.0625263252467457	0.0625263252467457
ENSMUST00000194563.6	0.00648308449620631	0.99998620485367	-4.53433128766432	1.66563006827477	3.21710886838591	9.49723629709667	0.764052298456371	3.39743298805513	1.77599230290031	3.39743298805513
ENSMUST00000176243.8	0.00648501263508607	0.99998620485367	4.31230506719684	1.58412868454867	2.50329376853143	6.82441658969196	1.26048723315544	0.296542881745178	2.50370830065943	2.50370830065943
ENSMUST00000192284.6	0.00652237969313577	0.99998620485367	3.80711757550633	1.3995240457804	1.21041160719322	4.80870357103511	0.0897951819522092	0.485780194193234	2.84820615012411	2.84820615012411
ENSMUST00000000317.13	0.00654066042609964	0.99998620485367	-0.820938670491127	0.301885724671724	6.13449948157285	0.257999304976619	0.0442790565420399	0.0254924619133317	0.0924234295988183	0.0924234295988183
ENSMUST00000193404.2	0.00654614748480222	0.99998620485367	3.86851702913437	1.42272404965348	1.78143109577854	5.28344458748318	0.146247204070418	0.846024528520081	2.88996837812317	2.88996837812317
ENSMUST00000060808.10	0.00660749268662421	0.99998620485367	4.48388093560589	1.65091043322135	1.56892204474272	6.2531475970337	1.17664478326181	-0.899655878728395	2.91161310451685	2.91161310451685
ENSMUST00000037900.9	0.00662083422152796	0.99998620485367	-3.1124579592139	1.14625103984192	3.1725332105092	3.95948880450628	0.141410473050331	1.17517757712978	1.8294266964577	1.8294266964577
ENSMUST00000107624.8	0.00669803250395178	0.99998620485367	1.03172135654015	0.380498924224224	5.74213810913294	0.493070004865262	0.044769193436801	0.172399953566887	0.124841652618323	0.172399953566887
ENSMUST00000094169.11	0.00670549158923499	0.99998620485367	4.41364721142692	1.62797502162295	2.67524133173159	9.02444771731488	0.754644781298705	3.22080922524365	2.3494450480439	3.22080922524365
ENSMUST00000114604.9	0.00671915498571254	0.99998620485367	4.06551144742823	1.49993848820866	1.33960854315417	5.04424980506305	0.489474244393722	-0.382305736503639	2.88524895822079	2.88524895822079
ENSMUST00000186389.7	0.00673078770730724	0.99998620485367	3.94927424951546	1.45736215754324	2.2380860598993	6.40064221017233	0.488413830073728	1.66360127093447	2.69744285728491	2.69744285728491
ENSMUST00000137608.8	0.00673518208442491	0.99998620485367	-3.79966581781209	1.40226564304523	1.2066857283461	4.94712185799481	0.102617425537795	0.667237274312122	2.84690597495976	2.84690597495976
ENSMUST00000219980.2	0.0067535705248498	0.99998620485367	-4.17069286138636	1.5397070561653	3.03769112072552	7.73067849622787	1.57815150764794	1.56219200862973	1.97789522055986	1.97789522055986
ENSMUST00000216656.2	0.00675866240173513	0.99998620485367	3.46489048364427	1.27926200378688	2.74317310886698	4.90541255088106	0.171045529566739	1.45867038516636	2.2837213819325	2.2837213819325
ENSMUST00000184485.8	0.00676978811018941	0.99998620485367	4.25263247582941	1.57041838337768	2.99342717684083	8.38492157096437	0.255529296737802	3.44379155153805	2.02540218254918	3.44379155153805
ENSMUST00000155084.8	0.00678339796200617	0.99998620485367	3.80333974153914	1.40484872958459	1.20852269020962	4.38516690017285	0.112851325673235	-0.055915146546292	2.84754860384992	2.84754860384992
ENSMUST00000027997.9	0.00680539330850467	0.99998620485367	-1.252253015209	0.462731407093176	5.10822230643008	0.727385710362524	0.00774224317807514	0.313438289487571	0.22073215217926	0.313438289487571
ENSMUST00000031976.14	0.00680873601936049	0.99998620485367	4.06501175316033	1.50219000130979	2.15708845316446	5.76713178925782	0.639794063665019	0.372500465407911	2.74506813638763	2.74506813638763
ENSMUST00000145518.8	0.00680996273682954	0.99998620485367	-0.802002443181858	0.296379631733702	5.86093740147248	0.239613723577768	0.0181157884683759	0.0401983964277078	0.113645540691532	0.113645540691532
ENSMUST00000031613.11	0.00681371036045181	0.99998620485367	1.02157119026606	0.377546652101613	5.54180704535	0.484132078450245	0.039082765567832	0.174729446201872	0.147347990711249	0.174729446201872
ENSMUST00000156819.8	0.00682141266967587	0.99998620485367	-3.88436439636589	1.43576109345395	1.249035017623	4.80840718154898	0.231190874935441	0.121210565592678	2.8609240012787	2.8609240012787
ENSMUST00000159078.2	0.00685215575036543	0.99998620485367	-3.79502100964734	1.40351246697868	3.23762702528665	6.58913417096899	1.2041614560011	1.63143708383588	1.75060941144579	1.75060941144579
ENSMUST00000145003.8	0.00689729925770348	0.99998620485367	-4.23997445439914	1.56933642961223	1.42684004663962	6.42603072184338	0.792947575310203	0.498072061760062	2.90127766865187	2.90127766865187
ENSMUST00000114523.10	0.00692118781757638	0.99998620485367	-4.42406144270335	1.63816951641521	3.17720443172963	6.71601097824998	2.20145041287443	-1.14605655836736	1.82394863389364	1.82394863389364
ENSMUST00000075588.13	0.00694053950957627	0.99998620485367	3.86016268595522	1.42985730769684	1.76649444796831	4.95186645137994	0.173773761084417	0.428238317375107	2.89296411947665	2.89296411947665
ENSMUST00000053085.12	0.00696503156333686	0.99998620485367	4.01828788510337	1.48907565256409	1.31599676199174	5.00996928356106	0.446362797671569	-0.238890266058448	2.87965665091717	2.87965665091717
ENSMUST00000054095.6	0.00701457164007897	0.99998620485367	-0.883145815308394	0.327557911710927	5.47102667594782	0.341843095320792	0.00427543675245676	0.130548483237261	0.156665841534179	0.156665841534179
ENSMUST00000099479.4	0.0070375194065546	0.99998620485367	-4.53777814536271	1.68373693435404	2.73853161213612	7.27763424919125	1.96416975813484	-0.588913382845063	2.28828533802706	2.28828533802706
ENSMUST00000230474.2	0.00712589881597535	0.99998620485367	1.40106667867332	0.520667919916054	5.36327935451604	0.914210450822254	0.0966051469942447	0.310037477250321	0.172551165174859	0.310037477250321
ENSMUST00000135039.2	0.00717284105951567	0.99998620485367	-3.7647936034511	1.40022229869035	2.04272111459636	5.28834144210069	0.138086725204556	1.15721349870145	2.80284700342	2.80284700342
ENSMUST00000112298.10	0.00726593056317575	0.99998620485367	4.26604057384288	1.58919484696176	2.5659985789831	7.30047867941562	1.33862342410513	0.962311608536757	2.4496869683096	2.4496869683096
ENSMUST00000046223.14	0.00728347606681314	0.99998620485367	4.28667627607841	1.59736192534173	3.05745715989016	8.49781551147213	1.87077533195181	1.8606464964283	1.95657234884533	1.95657234884533
ENSMUST00000145154.3	0.00730439578131095	0.99998620485367	-3.8206946907381	1.42423031340325	1.21720016480911	4.72202456991742	0.192105978774404	0.236284263684506	2.85054199965068	2.85054199965068
ENSMUST00000006112.7	0.00740147458394108	0.99998620485367	-3.81934247186442	1.42607534186685	2.60488186779567	6.81664213203299	0.190670903124822	2.85986541789615	2.41484803263322	2.85986541789615
ENSMUST00000134844.2	0.00740589301717435	0.99998620485367	0.622297090033533	0.232372137247259	6.64070327687403	0.138352742171976	0.0125840955303798	0.0151367065855132	0.0684111197229086	0.0684111197229086
ENSMUST00000167240.8	0.0074695294678815	0.99998620485367	4.84970116385194	1.81286913926089	1.74358997097582	7.31381738251817	2.03261340809294	-1.71019219694528	2.89712836603384	2.89712836603384
ENSMUST00000200243.5	0.00761061982338578	0.99998620485367	3.9610971676724	1.48418340495634	2.23910838814625	5.80176631636905	0.60739295575866	0.760955900299275	2.69680761356303	2.69680761356303
ENSMUST00000027850.15	0.00761813830548669	0.99998620485367	4.50046560791347	1.68648894195316	1.55708562339679	6.13715730424347	1.35486478461477	-1.27873966231492	2.91150264238066	2.91150264238066
ENSMUST00000110012.2	0.00765297183420225	0.99998620485367	4.21140962868899	1.57907614625	1.41255763378455	5.44058690890635	0.841067358568096	-0.69132287016553	2.89915485491552	2.89915485491552
ENSMUST00000036226.6	0.00769441014587412	0.99998620485367	0.667665059882652	0.250512817274389	6.22727127623687	0.209040995598933	0.00206491634494124	0.0920700910831861	0.0867457966592248	0.0920700910831861
ENSMUST00000162708.7	0.00773829402119544	0.99998620485367	4.08078348328024	1.53223961614442	2.82158042459477	7.8131480407627	0.626996066054707	2.89464129586889	2.2051731182491	2.89464129586889
ENSMUST00000171912.8	0.0077410811855594	0.99998620485367	-4.68703121711177	1.75995165993745	1.65036842799594	6.65355762647957	1.73748504100439	-1.65863611922249	2.9086597269705	2.9086597269705
ENSMUST00000101326.10	0.00778991557774699	0.99998620485367	-1.51814505891134	0.570507663014035	5.13980079742444	1.08200411823836	0.109683279008092	0.378535211328511	0.213794353317546	0.378535211328511
ENSMUST00000023291.6	0.00786207242518943	0.99998620485367	-0.698945388217873	0.262965428220366	7.27365426419625	0.229538376440255	0.000756209914146813	0.102970014744534	0.0524254194598467	0.102970014744534
ENSMUST00000111566.9	0.00786330465266342	0.99998620485367	4.31865275996448	1.62484646100059	1.4661791994223	5.82983582950159	1.0540852237889	-0.760826059842717	2.90610380895032	2.90610380895032
ENSMUST00000112865.8	0.00788628975301108	0.99998620485367	4.04134863585592	1.52107684173382	2.81859848463937	7.67615934911107	1.15875829945617	2.31175383823223	2.20820725645395	2.31175383823223
ENSMUST00000027601.11	0.00798678818381785	0.99998620485367	3.67252043292918	1.38448387133266	2.29092262228877	5.65636439519894	0.211662764033743	1.80101535610905	2.66353062093666	2.66353062093666
ENSMUST00000041401.11	0.0080113508783948	0.99998620485367	-0.631834269559397	0.238284960586355	6.29181287814571	0.13143278185902	0.00196836893614366	0.01261715431651	0.0832012147263171	0.0832012147263171
ENSMUST00000191303.2	0.00811669270220554	0.99998620485367	1.05210343608376	0.39744359808403	5.1309834675451	0.398276238794542	0.021242121736863	0.0615075616740934	0.215699998750107	0.215699998750107
ENSMUST00000148665.8	0.00816432071141459	0.99998620485367	0.679374643051752	0.256833222602529	6.08129615277875	0.15838750465953	0.0029169551098272	0.0219862111064484	0.0960280012387733	0.0960280012387733
ENSMUST00000044475.5	0.00817369161256874	0.99998620485367	-0.76133334899702	0.28785942635995	7.18405761228967	0.273324199701641	0.00190716534448885	0.12238740867193	0.0541114917088871	0.12238740867193
ENSMUST00000112512.8	0.00825053966721425	0.99998620485367	-0.59315718849387	0.224541159402596	6.54129331716357	0.165021001593714	0.0036276649614165	0.0707102931824936	0.0720004334373767	0.0720004334373767
ENSMUST00000200576.2	0.00830119200327597	0.99998620485367	-3.76931591176182	1.42800518829571	1.63681448891517	4.81397618920775	0.149192138041065	0.54037468247081	2.90960608865813	2.90960608865813
ENSMUST00000189564.7	0.00840618173550913	0.99998620485367	-3.98583018852833	1.51247420678925	2.78560808570812	7.51114655897846	0.552278892211917	2.87908844709226	2.24153713723295	2.87908844709226
ENSMUST00000046390.14	0.00844602663249917	0.99998620485367	-3.86051619110106	1.46581512969838	2.0145303419009	5.45130202134442	0.407606178313734	0.817676875209252	2.81531481336529	2.81531481336529
ENSMUST00000039769.13	0.00846945170893331	0.99998620485367	-3.66045090169737	1.3903480873516	2.45608001556715	6.33935160592384	0.012251058195836	2.88735064780755	2.54247941505253	2.88735064780755
ENSMUST00000146431.3	0.00853930246195897	0.99998620485367	3.81232241881857	1.44957014877572	1.21301402884934	4.39684539797644	0.302773765988433	-0.256892852902891	2.84910665834408	2.84910665834408
ENSMUST00000085050.4	0.00864731584033632	0.99998620485367	3.72970158801881	1.42046452404757	1.59894514225496	4.40802055050462	0.115298801530023	0.178224160724477	2.91128039458649	2.91128039458649
