target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000170146.3	0.000846470930081525	0.22245802495086	-1.34646417814373	0.403479193113933	4.92020637772258	0.6502496939862	0.00851757267737085	0.12443237617128	0.235675616236435	0.235675616236435
ENSMUST00000042953.10	0.000847193648844342	0.22245802495086	0.991925285987195	0.297259793112278	6.05856921711924	0.401210793415619	0.00309724075550925	0.129447836146222	0.0913909055337375	0.129447836146222
ENSMUST00000055947.10	0.000850946492288035	0.22245802495086	-0.957422880258006	0.287025811088081	6.51093637080244	0.373858150969385	0.00180511545104974	0.121770608895106	0.070365596675745	0.121770608895106
ENSMUST00000040572.10	0.000852888708108188	0.22245802495086	0.789944680747348	0.236862533867244	6.23153293378561	0.205429863615259	0.00231180305486793	0.0204708019738192	0.0818439868701491	0.0818439868701491
ENSMUST00000052827.6	0.000855806641975013	0.22245802495086	4.46383385126719	1.33884845817083	1.53876974507365	5.97961550805702	0.0103757568610156	-0.00803611618432076	2.67839703405859	2.67839703405859
ENSMUST00000043637.14	0.000866543980984601	0.22245802495086	0.979022559762524	0.293946491636924	5.64621024116505	0.350001892362099	0.00679243410172138	0.0712779916544161	0.122814375816763	0.122814375816763
ENSMUST00000006205.14	0.000872333712244264	0.22245802495086	-5.2043474808075	1.56344904334571	2.9673274997697	9.75356745861734	1.95781198977657	0.0771850706248496	1.70874737693136	1.70874737693136
ENSMUST00000161744.2	0.000877133663422583	0.22245802495086	-0.984158954025554	0.295789113186461	5.62710442900245	0.319483903185225	0.00663406344313369	0.0295074979926458	0.124602735776316	0.124602735776316
ENSMUST00000065323.14	0.000884470330193082	0.22245802495086	4.6628555500135	1.40240046697557	1.87464897362425	6.62803829076369	0.383231947041308	-0.2515172886961	2.56685865761865	2.56685865761865
ENSMUST00000120852.8	0.000889993465600148	0.22245802495086	0.848765037435227	0.255407935196325	7.43417720533871	0.294400482665227	0.0107282100056635	0.0871216100362118	0.0506706234921035	0.0871216100362118
ENSMUST00000024705.6	0.00089148690294895	0.22245802495086	0.63854700231738	0.192176775405277	7.16581770576762	0.14289787840095	0.000921641347534098	0.0247973538404605	0.0544762281602213	0.0544762281602213
ENSMUST00000249141.1	0.00089576508935632	0.22245802495086	-1.0992368008837	0.330958791947964	5.38034896529677	0.493936929686295	0.00865468292530538	0.155645900026178	0.151662666792386	0.155645900026178
ENSMUST00000106373.9	0.000907039195158734	0.223804606573199	-1.48360025898765	0.447153276985959	5.41760481112246	0.900256182283606	0.00651704223114819	0.293402037447774	0.147037083769062	0.293402037447774
ENSMUST00000062519.14	0.000922947378993224	0.226270016087153	-0.620734935378532	0.187362327642967	7.34707170339681	0.139440722227521	0.000894698519334334	0.0289142567652958	0.0517622642103513	0.0517622642103513
ENSMUST00000169390.8	0.000937883113567706	0.227294943577262	0.815776686566283	0.246567977831094	7.79218435643241	0.272602401933576	0.000491420861574614	0.0907022306759974	0.047504906586898	0.0907022306759974
ENSMUST00000021458.13	0.0009414010111724	0.227294943577262	-0.994066294637271	0.300551142086059	6.31185964387586	0.404847526251242	0.00200610246912088	0.133490381044731	0.0781091939900537	0.133490381044731
ENSMUST00000048646.9	0.000944957406949526	0.227294943577262	-0.794241146866046	0.240211687378393	6.18307743805293	0.219258283845698	0.00225503737013848	0.0352606926713243	0.0842974447596235	0.0842974447596235
ENSMUST00000188345.2	0.000953941185745671	0.22802175405527	1.18401351343612	0.358382567392331	5.37360003793492	0.574692077532667	0.0382170565545749	0.154440040361503	0.152524374791478	0.154440040361503
ENSMUST00000108719.4	0.000986580812652461	0.234358901738468	0.587570180862615	0.178358249857519	8.00210124125167	0.127086303145028	0.00115044289459313	0.0282429169970944	0.0465670550437626	0.0465670550437626
ENSMUST00000235891.2	0.0010424311563873	0.243773841422957	0.65204103743037	0.198864708187728	7.04681939265694	0.149905320915615	0.00271472781217916	0.0252328553973616	0.0566060304317061	0.0566060304317061
ENSMUST00000226257.2	0.00104864622552838	0.243773841422957	0.647689718192671	0.197638751465899	7.03539385526848	0.166144050216946	0.00176570420572286	0.0486011194207718	0.0568259099157762	0.0568259099157762
ENSMUST00000050120.4	0.00104975319819455	0.243773841422957	0.740528092630604	0.225988384411292	6.38892838414099	0.17804105901768	0.00172973078246586	0.0151783969989632	0.0748763940507727	0.0748763940507727
ENSMUST00000021424.5	0.00106503558506258	0.243773841422957	0.663530590444931	0.202743544174095	6.88421636259953	0.152697303568403	0.00165970128430245	0.0241096115051265	0.0599977157721074	0.0599977157721074
ENSMUST00000164763.8	0.0010699792752108	0.243773841422957	-4.63191857563753	1.41586151397729	3.71848634686598	8.37524089120233	2.09590798268733	0.327641997064594	0.911087757455758	0.911087757455758
ENSMUST00000000010.9	0.00107681553217061	0.243773841422957	-1.39464897465898	0.426544128764821	5.03634828952965	0.703047818325722	0.065232907680312	0.0841847042828333	0.207676932995298	0.207676932995298
ENSMUST00000213043.2	0.00107917183475893	0.243773841422957	0.906159422741838	0.277195271575642	6.85356655686294	0.338542132127818	0.0154059982791326	0.099849829596708	0.0606999728136595	0.099849829596708
ENSMUST00000179748.8	0.00108057568478321	0.243773841422957	0.968701135273055	0.296360206107288	5.72489856865203	0.386909812960537	0.00744770960115393	0.124296348044777	0.115823907139467	0.124296348044777
ENSMUST00000119947.2	0.00108358093978043	0.243773841422957	-0.763986331412318	0.233786867503687	6.63289043652666	0.240690093676079	0.00375472096418055	0.0782297281615991	0.0664845024983288	0.0782297281615991
ENSMUST00000106746.8	0.00110414828338071	0.246948252034475	-0.72301746436101	0.22161117568082	6.49447248120764	0.188529738317972	0.00273237956884046	0.036896948164491	0.0709348902111122	0.0709348902111122
ENSMUST00000026917.10	0.00111453283125109	0.247821558902313	-1.04493646857616	0.320542937485866	5.46199786825317	0.450864996734608	0.00443356522926909	0.149688096928832	0.141800891500276	0.149688096928832
ENSMUST00000091291.5	0.00114263031791397	0.252600557853293	-0.755045538918204	0.232119794256794	6.2950160300017	0.216019450594117	0.00195947192794321	0.0542796791245979	0.0788599264007816	0.0788599264007816
ENSMUST00000020801.14	0.00115281752662152	0.253387967273793	2.65643785198107	0.817289075585445	3.72270872902255	2.34679914449649	0.0949655416076386	0.192285115973798	0.906976607999327	0.906976607999327
ENSMUST00000098036.9	0.0011712066664886	0.255958851199181	1.1502438118358	0.354379027556103	5.2662955309633	0.532574417118718	0.0210793637858804	0.148490847612561	0.167297378971533	0.167297378971533
ENSMUST00000200665.2	0.0012066739034514	0.256664826916664	4.3700482011063	1.34990612037267	1.4918769199932	5.7728571322064	0.0468912231704081	0.0076847120904449	2.68647857755898	2.68647857755898
ENSMUST00000027655.8	0.00121272492262654	0.256664826916664	1.42875776515688	0.44153740777619	4.773062641206	0.656161203855109	0.0120668174317284	0.0426289055761261	0.280366106266847	0.280366106266847
ENSMUST00000173456.8	0.00121622948518212	0.256664826916664	0.796428819425948	0.246187754940938	6.96569563833775	0.263019752143095	0.00423764380927115	0.0866749722150177	0.0582279848573373	0.0866749722150177
ENSMUST00000183608.2	0.00121672029112472	0.256664826916664	-5.35023482891798	1.65389445262493	2.75316461411	11.8699440498783	0.344903982600382	3.7581463080349	1.91657236562381	3.7581463080349
ENSMUST00000145142.8	0.00121752613830656	0.256664826916664	-0.652758094941832	0.201796018707052	8.15570496468241	0.176693898952847	0.000760118624632665	0.0603223311243929	0.0462892378164189	0.0603223311243929
ENSMUST00000150969.8	0.0012182518469351	0.256664826916664	-4.60624100547592	1.42406505534162	1.60997332217802	6.37302584800906	0.379353273395558	-0.36961703858218	2.66258864937213	2.66258864937213
ENSMUST00000028850.15	0.00122141452474396	0.256664826916664	-4.76235020890784	1.472664875545	3.47502474969695	9.18948239482968	2.08326649630921	0.8985941801212	1.16984625718677	1.16984625718677
ENSMUST00000142558.8	0.00123377331648249	0.256751821694511	0.878961798470158	0.272043955762818	5.97521780427242	0.263192395789024	0.0141781666406551	0.0250971369069146	0.0968337041599684	0.0968337041599684
ENSMUST00000089185.6	0.00123525520177252	0.256751821694511	0.623147591146089	0.192888406602629	7.13486006115179	0.138266126735323	0.000806208394864466	0.0264091048925992	0.0550026977076873	0.0550026977076873
ENSMUST00000199845.5	0.00124897170790847	0.258199583615997	-4.0153346836984	1.24411837501098	2.41857018544228	6.46474627611605	0.104677214256666	1.93016339759665	2.21706858230329	2.21706858230329
ENSMUST00000207230.2	0.00125578646781368	0.258212653019001	-4.33912977893362	1.34509257554416	1.47641770890686	5.82313321119635	0.0251752004534528	0.19322359913131	2.6887358547226	2.6887358547226
ENSMUST00000105850.8	0.00126503215196237	0.258722752148668	-5.11718712741123	1.58731699017983	3.2074204592657	9.99523439340933	2.30877333506995	0.365668120337999	1.4705895059004	1.4705895059004
ENSMUST00000068415.11	0.00129448227400934	0.263337630688762	1.08017693549107	0.335750609768728	6.73027053384305	0.447962191262868	0.105333496238946	0.0170759133520565	0.0637592117011625	0.0637592117011625
ENSMUST00000051379.14	0.00134503445378976	0.270579099926936	0.673522628788711	0.210069230203995	7.82365665252519	0.189044717221336	0.00150140889545358	0.0646922133222952	0.0473225257695131	0.0646922133222952
ENSMUST00000135573.8	0.00135396825138473	0.270579099926936	0.885112759177032	0.276227566935343	8.84346290702045	0.326589381419417	0.000214959650048303	0.114237543452481	0.0493160698854868	0.114237543452481
ENSMUST00000162424.2	0.00136520250914255	0.270579099926936	-0.88421828025323	0.276153493989572	7.05765848285403	0.326065492831371	0.000997450985662163	0.113393677378311	0.0563999823094712	0.113393677378311
ENSMUST00000136645.9	0.00136859595433119	0.270579099926936	1.28599696522902	0.40172422217166	6.56867270687041	0.689795279188782	0.019358332857057	0.222715193162081	0.0684573557587925	0.222715193162081
ENSMUST00000034023.4	0.00136987945087883	0.270579099926936	-0.67293125599674	0.210230353038778	6.69326512509432	0.188887104195776	0.00136399743423636	0.0649312045739777	0.064759639641959	0.0649312045739777
ENSMUST00000066149.9	0.00137252831444177	0.270579099926936	4.32823412816835	1.35241817780844	1.47096988352423	5.70122536281938	0.0540692247495609	0.047358478184198	2.68948316675047	2.68948316675047
ENSMUST00000163709.8	0.0013808053383294	0.270814872637989	-4.68488206522091	1.46465104790413	1.64929385205051	7.69711980396279	0.565771420717461	0.825083347350326	2.65203261747253	2.65203261747253
ENSMUST00000183482.2	0.0014221393421066	0.275906484976792	-1.903891408225	0.59680878987434	4.26783245650657	1.18900620845631	0.0210601740827592	0.105896651120275	0.513210923424151	0.513210923424151
ENSMUST00000095947.11	0.00142955107385681	0.275906484976792	5.68468183484995	1.78280480122879	2.16409918649729	10.0811911058721	2.36449185339342	-1.8813558073557	2.40309758553322	2.40309758553322
ENSMUST00000006638.8	0.00143471987566927	0.275906484976792	1.0195359515067	0.319847040626081	5.40460833093413	0.356679290007222	0.00482728901787089	0.0512267398356527	0.148625905078022	0.148625905078022
ENSMUST00000130632.8	0.00143562270912228	0.275906484976792	-4.2633608281342	1.33757046323928	1.76406736477808	5.73971209263432	0.0698925368060798	0.288655497410886	2.61374957938912	2.61374957938912
ENSMUST00000067048.8	0.00146285868359211	0.278870778539024	-3.89525416563946	1.22417110615291	2.40734793799474	6.22655527293476	0.0217135023653119	2.07160370820382	2.22617884334416	2.22617884334416
ENSMUST00000226256.2	0.00146845814277905	0.278870778539024	-4.27625028903728	1.34437526306738	1.44497796395869	5.66544652677721	0.0183143326988053	0.206125125338435	2.69270293922242	2.69270293922242
ENSMUST00000181836.2	0.00147674505808719	0.278870778539024	0.838522693168681	0.26375148908678	5.96112320345337	0.271951660787638	0.00655103660352995	0.0697184242714453	0.0977962353897111	0.0977962353897111
ENSMUST00000033540.6	0.00148021357153672	0.278870778539024	0.561228046371063	0.176568151748195	8.39465699430024	0.119870883347065	0.000228597036696506	0.0314936621345799	0.0465358712809638	0.0465358712809638
ENSMUST00000172442.2	0.0015007728991222	0.279991053826262	-2.91909208201864	0.919534032740119	3.52402028626139	3.08612805474154	0.153275580455515	0.508972519232436	1.11503867559544	1.11503867559544
ENSMUST00000044503.14	0.00150949842623525	0.279991053826262	0.844252576071214	0.266086403051669	5.97231642664249	0.266731588757325	0.00917199548941206	0.0569565858811638	0.0970309653440509	0.0970309653440509
ENSMUST00000195258.7	0.00152536956624013	0.279991053826262	-4.26559693138958	1.34569346413158	2.04367698803691	6.22782761463797	0.238452922214075	0.723087653178318	2.47788342689559	2.47788342689559
ENSMUST00000135772.2	0.0015310654335562	0.279991053826262	0.734976793549368	0.231946801613381	7.22316861227515	0.226616448651246	0.0119744327674304	0.0687245454005853	0.0535505116126227	0.0687245454005853
ENSMUST00000034539.12	0.00153477058724012	0.279991053826262	0.972696339189987	0.30703533099628	6.72155077473847	0.396966283858075	0.00132943809424415	0.140076603625748	0.0639912554706716	0.140076603625748
ENSMUST00000123719.7	0.00154425630437121	0.279991053826262	-4.33441244182272	1.36894814755804	1.87697033339708	5.94614577900793	0.245254275012098	0.142253742812455	2.5657742710418	2.5657742710418
ENSMUST00000183873.8	0.00155087166994196	0.279991053826262	0.761122070360419	0.240481507890961	6.32286287752479	0.228549457990521	0.00911940621159342	0.0593273640304088	0.0776276272446719	0.0776276272446719
ENSMUST00000131648.8	0.00155204307854228	0.279991053826262	-3.86770606262416	1.22211191796466	3.64128227357154	6.28001410409542	0.871742361156177	1.36859394889072	0.988869248650155	1.36859394889072
ENSMUST00000105867.8	0.00155204872300085	0.279991053826262	0.616635827160784	0.194843722145031	8.40867133369935	0.159628814272676	0.0049410933337927	0.0520050207552021	0.0465761801903161	0.0520050207552021
ENSMUST00000129836.2	0.00156126236720669	0.280330888421689	-4.30257959511851	1.36026348833558	1.45814261699931	5.67707652950672	0.0843315277616319	0.0699424444979442	2.69114360878668	2.69114360878668
ENSMUST00000117633.8	0.00157265808357906	0.281057515918136	-0.653975184180587	0.20689322461811	6.95259112743483	0.17538909238983	0.00570372085292912	0.0531513165628459	0.0585034887363906	0.0585034887363906
ENSMUST00000028063.7	0.00158498048125821	0.281451712327222	4.26051445070988	1.34883742946675	2.47672289517839	6.75981103487285	0.560439259596006	1.08233076472968	2.16860435709972	2.16860435709972
ENSMUST00000006914.11	0.00159390513767753	0.281451712327222	-0.91441539560725	0.289645123772471	6.4587214587146	0.351519811987273	0.0165255878209402	0.109315858766815	0.0722118536797716	0.109315858766815
ENSMUST00000115557.10	0.00159694134069832	0.281451712327222	-1.29648841493179	0.410740647184968	4.91146608503525	0.695164113303516	0.0150248668486461	0.223599446011116	0.238036952026244	0.238036952026244
ENSMUST00000037011.6	0.0016463442959226	0.288339844227443	0.63809358400837	0.202725865762663	6.86504813472253	0.139307206861501	0.00121225210467218	0.020235473239961	0.0604344128691598	0.0604344128691598
ENSMUST00000008573.9	0.0016657008927179	0.288339844227443	0.592909522805477	0.188575462696565	7.28890069213826	0.122579426054652	0.000774503573676358	0.0206216406571064	0.052566554123159	0.052566554123159
ENSMUST00000022303.17	0.00167337684890781	0.288339844227443	4.39852271845058	1.39955349339952	1.50611417866534	6.16753268816151	0.253903882457032	0.200386188472663	2.68422108887318	2.68422108887318
ENSMUST00000114095.2	0.00167513080653234	0.288339844227443	4.3893762772461	1.39677951165725	1.5015409580631	5.95818595540327	0.241524614229387	-0.0187762086943415	2.68496489204883	2.68496489204883
